timestamp,name,ticker,close,open,high,low,volume,status,bar_date,adj_close
2026-03-02 15:40:14,SSO (2x),SSO,58.0099983215332,57.47999954223633,58.11000061035156,57.2400016784668,3760700.0,success,2026-02-27,58.0099983215332
2026-03-02 15:40:14,UPRO (3x),UPRO,115.30999755859376,113.69000244140624,115.61000061035156,113.0,4234200.0,success,2026-02-27,115.30999755859376
2026-03-02 15:40:15,DIA,DIA,489.6600036621094,489.6300048828125,490.9500122070313,486.760009765625,7194800.0,success,2026-02-27,489.6600036621094
2026-03-02 15:40:15,SCHD,SCHD,31.770000457763672,31.51000022888184,31.790000915527344,31.39999961853028,17392400.0,success,2026-02-27,31.770000457763672
2026-03-02 15:40:15,DGRO,DGRO,73.87999725341797,73.30000305175781,73.91000366210938,73.13500213623047,1756100.0,success,2026-02-27,73.87999725341797
2026-03-02 15:40:15,SPHD,SPHD,52.43999862670898,52.29999923706055,52.58000183105469,52.13999938964844,995900.0,success,2026-02-27,52.43999862670898
2026-03-02 15:40:15,JEPI,JEPI,59.880001068115234,59.290000915527344,59.900001525878906,59.290000915527344,5011500.0,success,2026-02-27,59.880001068115234
2026-03-02 15:40:16,MAIN,MAIN,56.79999923706055,58.5099983215332,58.68000030517578,56.52999877929688,1016200.0,success,2026-02-27,56.79999923706055
2026-03-02 15:40:16,GAIN,GAIN,13.6899995803833,13.949999809265137,14.140000343322754,13.670000076293944,330600.0,success,2026-02-27,13.6899995803833
2026-03-02 15:40:16,QYLD,QYLD,17.59000015258789,17.5,17.600000381469727,17.479999542236328,13128200.0,success,2026-02-27,17.59000015258789
2026-03-02 15:40:16,XYLD,XYLD,40.72999954223633,40.59999847412109,40.7400016784668,40.52999877929688,1110500.0,success,2026-02-27,40.72999954223633
2026-03-02 15:40:16,RYLD,RYLD,15.670000076293944,15.729999542236328,15.729999542236328,15.595000267028809,552700.0,success,2026-02-27,15.670000076293944
2026-03-02 15:40:17,SOXL (3x),SOXL,62.77000045776367,61.5099983215332,63.7599983215332,60.65999984741211,69890000.0,success,2026-02-27,62.77000045776367
2026-03-02 15:40:17,TECL (3x),TECL,100.86000061035156,99.80999755859376,103.06999969482422,99.0500030517578,1203200.0,success,2026-02-27,100.86000061035156
2026-03-02 15:40:17,VTI,VTI,338.7699890136719,337.3299865722656,338.989990234375,336.489990234375,6039200.0,success,2026-02-27,338.7699890136719
2026-03-02 15:40:17,VT,VT,147.83999633789062,147.58999633789062,148.02999877929688,147.11000061035156,5196900.0,success,2026-02-27,147.83999633789062
2026-03-02 15:40:17,VEA,VEA,70.23999786376953,70.30999755859375,70.55000305175781,70.08000183105469,30900100.0,success,2026-02-27,70.23999786376953
2026-03-02 15:40:18,EFA,EFA,105.37999725341795,105.5199966430664,105.94000244140624,105.26000213623048,25575500.0,success,2026-02-27,105.37999725341795
2026-03-02 15:40:18,SPDW,SPDW,49.869998931884766,49.91999816894531,50.09000015258789,49.77999877929688,3840800.0,success,2026-02-27,49.869998931884766
2026-03-02 15:40:18,ITOT,ITOT,150.1300048828125,149.4499969482422,150.24000549316406,149.16000366210938,5846200.0,success,2026-02-27,150.1300048828125
2026-03-02 15:40:18,SQQQ (-3x),SQQQ,70.8499984741211,72.33000183105469,72.5999984741211,70.5,57039800.0,success,2026-02-27,70.8499984741211
2026-03-02 15:40:18,QID (-2x),QID,20.739999771118164,21.040000915527344,21.09000015258789,20.68000030517578,22557900.0,success,2026-02-27,20.739999771118164
2026-03-02 15:40:18,PSQ (-1x),PSQ,30.75,30.959999084472656,31.0,30.700000762939453,12504800.0,success,2026-02-27,30.75
2026-03-02 15:40:19,CWEB (2x),CWEB,32.54999923706055,32.86000061035156,33.099998474121094,32.459999084472656,301400.0,success,2026-02-27,32.54999923706055
2026-03-02 15:40:19,TLT,TLT,90.81999969482422,90.69000244140624,90.86000061035156,90.5500030517578,50069900.0,success,2026-02-27,90.81999969482422
2026-03-02 15:40:19,GLD,GLD,483.75,480.75,483.8999938964844,479.1099853515625,16742600.0,success,2026-02-27,483.75
2026-03-03 06:10:04,코스피,^KS11,6244.1298828125,6197.490234375,6347.41015625,6153.8701171875,1166100.0,stale,2026-02-27,6244.1298828125
2026-03-03 06:10:04,코스닥,^KQ11,1192.780029296875,1175.4000244140625,1201.8900146484375,1173.1600341796875,1300.0,stale,2026-02-27,1192.780029296875
2026-03-03 06:10:04,KODEX200,069500.KS,94120.0,92990.0,95720.0,92480.0,32570370.0,stale,2026-02-27,94120.0
2026-03-03 06:10:05,KODEX 코스닥150,229200.KS,21100.0,20600.0,21330.0,20545.0,52766870.0,stale,2026-02-27,21100.0
2026-03-03 06:10:05,TIGER 미국S&P500,360750.KS,24565.0,24450.0,24575.0,24420.0,13416520.0,stale,2026-02-27,24565.0
2026-03-03 06:10:05,TIGER 미국나스닥100,133690.KS,159050.0,158295.0,159110.0,158065.0,1202903.0,stale,2026-02-27,159050.0
2026-03-03 06:10:06,KODEX 배당가치,227560.KS,14180.0,14640.0,14640.0,14170.0,14748.0,stale,2026-02-27,14180.0
2026-03-03 06:10:06,TIGER 코리아배당다우존스,269370.KS,19080.0,18815.0,19080.0,18815.0,1972.0,stale,2026-02-27,19080.0
2026-03-03 06:10:06,KODEX 국고채3년,114260.KS,62000.0,62005.0,62055.0,61970.0,30587.0,stale,2026-02-27,62000.0
2026-03-03 06:10:07,KODEX 골드선물(H),132030.KS,29690.0,29615.0,29710.0,29520.0,217091.0,stale,2026-02-27,29690.0
2026-03-03 06:10:07,삼성전자,005930.KS,216500.0,210000.0,223000.0,210000.0,51774768.0,stale,2026-02-27,216500.0
2026-03-03 06:10:07,SK하이닉스,000660.KS,1061000.0,1050000.0,1096000.0,1048000.0,6453062.0,stale,2026-02-27,1061000.0
2026-03-03 06:10:08,LG에너지솔루션,373220.KS,427000.0,420000.0,434000.0,415500.0,591387.0,stale,2026-02-27,427000.0
2026-03-03 06:10:08,삼성바이오로직스,207940.KS,1778000.0,1760000.0,1778000.0,1741000.0,97725.0,stale,2026-02-27,1778000.0
2026-03-03 06:10:08,현대차,005380.KS,674000.0,592000.0,687000.0,590000.0,4354409.0,stale,2026-02-27,674000.0
2026-03-03 06:10:09,KB금융,105560.KS,159000.0,161100.0,164200.0,159000.0,2686751.0,stale,2026-02-27,159000.0
2026-03-03 06:10:09,POSCO홀딩스,005490.KS,413000.0,401000.0,427500.0,398500.0,819645.0,stale,2026-02-27,413000.0
2026-03-03 06:10:09,NAVER,035420.KS,254500.0,261000.0,261500.0,254500.0,1259511.0,stale,2026-02-27,254500.0
2026-03-03 06:10:09,HYBE,352820.KS,387500.0,392500.0,398000.0,386500.0,396624.0,stale,2026-02-27,387500.0
2026-03-03 06:10:10,크래프톤,259960.KS,248500.0,255000.0,255000.0,245000.0,278213.0,stale,2026-02-27,248500.0
2026-03-03 06:10:11,엔씨소프트,036570.KS,231000.0,234000.0,236500.0,225500.0,137527.0,stale,2026-02-27,231000.0
2026-03-03 06:10:11,CGV,079160.KS,5540.0,5600.0,5610.0,5490.0,565211.0,stale,2026-02-27,5540.0
2026-03-03 06:10:12,카카오,035720.KS,62300.0,61300.0,64500.0,60500.0,7242478.0,stale,2026-02-27,62300.0
2026-03-03 15:40:07,SM,041510.KS,115500.0,113200.0,117700.0,112700.0,174900.0,stale,2026-02-27,115500.0
2026-03-03 15:40:07,JYP Ent.,035900.KS,69800.0,69400.0,70300.0,69100.0,316008.0,stale,2026-02-27,69800.0
2026-03-03 15:40:08,CJ ENM,035760.KS,72600.0,71000.0,72900.0,70700.0,60812.0,stale,2026-02-27,72600.0
2026-03-03 15:40:09,S&P500,^GSPC,6881.6201171875,6824.35986328125,6901.009765625,6796.85009765625,6079080000.0,success,2026-03-02,6881.6201171875
2026-03-03 15:40:09,나스닥,^IXIC,22748.859375,22322.119140625,22802.80078125,22306.080078125,8303030000.0,success,2026-03-02,22748.859375
2026-03-03 15:40:09,VIX,^VIX,21.440000534057617,24.65999984741211,25.239999771118164,20.3700008392334,0.0,success,2026-03-02,21.440000534057617
2026-03-03 15:40:09,QQQ,QQQ,608.0900268554688,598.8599853515625,609.9199829101562,597.989990234375,75049500.0,success,2026-03-02,608.0900268554688
2026-03-03 15:40:09,QLD (2x),QLD,68.12999725341797,66.05999755859375,68.54000091552734,65.87000274658203,4480700.0,success,2026-03-02,68.12999725341797
2026-03-03 15:40:10,TQQQ (3x),TQQQ,49.70000076293945,47.459999084472656,50.150001525878906,47.22999954223633,107967000.0,success,2026-03-02,49.70000076293945
2026-03-03 15:40:10,SPY,SPY,686.3800048828125,678.7000122070312,688.6199951171875,678.02001953125,87245200.0,success,2026-03-02,686.3800048828125
2026-03-03 15:40:10,VOO,VOO,631.280029296875,624.1900024414062,633.3400268554688,623.5999755859375,9165600.0,success,2026-03-02,631.280029296875
2026-03-03 15:40:10,IVV,IVV,689.4500122070312,681.760009765625,691.739990234375,681.0599975585938,6342300.0,success,2026-03-02,689.4500122070312
2026-03-03 15:40:10,SSO (2x),SSO,58.02999877929688,56.720001220703125,58.40999984741211,56.619998931884766,4670400.0,success,2026-03-02,58.02999877929688
2026-03-03 15:40:10,UPRO (3x),UPRO,115.31999969482422,111.48999786376952,116.4499969482422,111.16000366210938,3584900.0,success,2026-03-02,115.31999969482422
2026-03-03 15:40:11,SPLG,SPLG,80.76000213623047,80.37000274658203,80.81500244140625,80.2145004272461,1995158.0,stale,2026-02-27,80.76000213623047
2026-03-03 15:40:11,DIA,DIA,489.1799926757813,484.3399963378906,490.9800109863281,484.1499938964844,7216200.0,success,2026-03-02,489.1799926757813
2026-03-03 15:40:11,SCHD,SCHD,31.86000061035156,31.920000076293945,31.950000762939453,31.61000061035156,24333000.0,success,2026-03-02,31.86000061035156
2026-03-03 15:40:11,DGRO,DGRO,73.81999969482422,73.54000091552734,74.05699920654297,73.40499877929688,3882400.0,success,2026-03-02,73.81999969482422
2026-03-03 15:40:11,SPHD,SPHD,52.52000045776367,52.29999923706055,52.68000030517578,52.02000045776367,1554800.0,success,2026-03-02,52.52000045776367
2026-03-03 15:40:12,JEPI,JEPI,59.380001068115234,59.13999938964844,59.57500076293945,59.02899932861328,4867800.0,success,2026-03-02,59.380001068115234
2026-03-03 15:40:12,NUSI,NUSI,53.32099914550781,52.88999938964844,53.41999816894531,52.87269973754883,6852.0,stale,2026-02-27,53.32099914550781
2026-03-03 15:40:12,MAIN,MAIN,57.619998931884766,55.5,57.900001525878906,54.7400016784668,1412400.0,success,2026-03-02,57.619998931884766
2026-03-03 15:40:12,GAIN,GAIN,13.829999923706056,13.59000015258789,13.949999809265137,13.470000267028809,267800.0,success,2026-03-02,13.829999923706056
2026-03-03 15:40:13,QYLD,QYLD,17.6200008392334,17.43000030517578,17.649999618530273,17.420000076293945,13699300.0,success,2026-03-02,17.6200008392334
2026-03-03 15:40:13,XYLD,XYLD,40.7400016784668,40.400001525878906,40.81999969482422,40.400001525878906,2103400.0,success,2026-03-02,40.7400016784668
2026-03-03 15:40:13,RYLD,RYLD,15.729999542236328,15.524999618530272,15.760000228881836,15.5,691700.0,success,2026-03-02,15.729999542236328
2026-03-03 15:40:13,SOXL (3x),SOXL,62.7599983215332,58.11000061035156,62.81999969482422,58.04999923706055,81306500.0,success,2026-03-02,62.7599983215332
2026-03-03 15:40:13,TECL (3x),TECL,102.55999755859376,97.13999938964844,103.47000122070312,96.1999969482422,1451500.0,success,2026-03-02,102.55999755859376
2026-03-03 15:40:13,VTI,VTI,339.1199951171875,335.010009765625,340.1300048828125,334.69000244140625,7217300.0,success,2026-03-02,339.1199951171875
2026-03-03 15:40:14,VT,VT,146.9499969482422,145.47000122070312,147.4600067138672,145.3000030517578,7710300.0,success,2026-03-02,146.9499969482422
2026-03-03 15:40:14,VEA,VEA,69.01000213623047,68.56999969482422,69.30000305175781,68.48999786376953,18843800.0,success,2026-03-02,69.01000213623047
2026-03-03 15:40:14,EFA,EFA,103.3000030517578,102.76000213623048,103.7300033569336,102.72000122070312,38046600.0,success,2026-03-02,103.3000030517578
2026-03-03 15:40:14,SPDW,SPDW,49.060001373291016,48.68999862670898,49.2400016784668,48.65999984741211,3632300.0,success,2026-03-02,49.060001373291016
2026-03-03 15:40:14,ITOT,ITOT,150.2899932861328,148.52000427246094,150.75999450683594,148.33999633789062,13707300.0,success,2026-03-02,150.2899932861328
2026-03-03 15:40:15,SQQQ (-3x),SQQQ,70.58999633789062,73.80000305175781,74.12000274658203,69.94000244140625,67741300.0,success,2026-03-02,70.58999633789062
2026-03-03 15:40:15,QID (-2x),QID,20.690000534057617,21.31999969482422,21.3799991607666,20.56999969482422,24342800.0,success,2026-03-02,20.690000534057617
2026-03-03 15:40:15,PSQ (-1x),PSQ,30.709999084472656,31.170000076293945,31.21999931335449,30.6200008392334,11222200.0,success,2026-03-02,30.709999084472656
2026-03-03 15:40:15,CWEB (2x),CWEB,31.729999542236328,30.6299991607666,31.950000762939453,30.5,1041100.0,success,2026-03-02,31.729999542236328
2026-03-03 15:40:15,TLT,TLT,89.61000061035156,89.9800033569336,89.98999786376953,89.36000061035156,55409400.0,success,2026-03-02,89.61000061035156
2026-03-03 15:40:15,GLD,GLD,490.0,490.1000061035156,492.1499938964844,483.2799987792969,19837800.0,success,2026-03-02,490.0
2026-03-04 06:10:03,코스피,^KS11,5791.91015625,0.0,0.0,0.0,0.0,success,2026-03-03,5791.91015625
2026-03-04 06:10:03,코스닥,^KQ11,1137.699951171875,0.0,0.0,0.0,0.0,success,2026-03-03,1137.699951171875
2026-03-04 06:10:04,KODEX200,069500.KS,86705.0,92035.0,92790.0,86705.0,39338160.0,success,2026-03-03,86705.0
2026-03-04 06:10:04,KODEX 코스닥150,229200.KS,20000.0,20740.0,21725.0,20000.0,94352860.0,success,2026-03-03,20000.0
2026-03-04 06:10:04,TIGER 미국S&P500,360750.KS,24790.0,24825.0,24920.0,24765.0,13504360.0,success,2026-03-03,24790.0
2026-03-04 06:10:04,TIGER 미국나스닥100,133690.KS,160685.0,161185.0,161560.0,160310.0,1482982.0,success,2026-03-03,160685.0
2026-03-04 06:10:04,KODEX 배당가치,227560.KS,13320.0,13995.0,14090.0,13230.0,15126.0,success,2026-03-03,13320.0
2026-03-04 06:10:04,TIGER 코리아배당다우존스,269370.KS,19420.0,19145.0,19445.0,19145.0,3046.0,success,2026-03-03,19420.0
2026-03-04 06:10:04,KODEX 국고채3년,114260.KS,61800.0,61955.0,61955.0,61785.0,86644.0,success,2026-03-03,61800.0
2026-03-04 06:10:05,KODEX 골드선물(H),132030.KS,30365.0,30505.0,30735.0,30180.0,859220.0,success,2026-03-03,30365.0
2026-03-04 06:10:05,삼성전자,005930.KS,195100.0,209500.0,212500.0,195100.0,54879010.0,success,2026-03-03,195100.0
2026-03-04 06:10:05,SK하이닉스,000660.KS,939000.0,1022000.0,1040000.0,939000.0,6818327.0,success,2026-03-03,939000.0
2026-03-04 06:10:05,LG에너지솔루션,373220.KS,393000.0,414500.0,418000.0,389000.0,489727.0,success,2026-03-03,393000.0
2026-03-04 06:10:05,삼성바이오로직스,207940.KS,1681000.0,1775000.0,1775000.0,1679000.0,81261.0,success,2026-03-03,1681000.0
2026-03-04 06:10:05,현대차,005380.KS,595000.0,654000.0,658000.0,594000.0,3763225.0,success,2026-03-03,595000.0
2026-03-04 06:10:06,KB금융,105560.KS,153500.0,157500.0,158300.0,152500.0,2412942.0,success,2026-03-03,153500.0
2026-03-04 06:10:06,POSCO홀딩스,005490.KS,374500.0,403000.0,404000.0,373000.0,842427.0,success,2026-03-03,374500.0
2026-03-04 06:10:06,NAVER,035420.KS,236000.0,250500.0,252000.0,236000.0,1507045.0,success,2026-03-03,236000.0
2026-03-04 06:10:06,HYBE,352820.KS,359500.0,378500.0,383000.0,359000.0,372362.0,success,2026-03-03,359500.0
2026-03-04 06:10:07,크래프톤,259960.KS,236000.0,246000.0,246500.0,235500.0,153021.0,success,2026-03-03,236000.0
2026-03-04 06:10:07,엔씨소프트,036570.KS,219500.0,226000.0,230000.0,218000.0,144683.0,success,2026-03-03,219500.0
2026-03-04 06:10:07,CGV,079160.KS,5220.0,5470.0,5470.0,5220.0,1031621.0,success,2026-03-03,5220.0
2026-03-04 06:10:07,카카오,035720.KS,56200.0,60900.0,61400.0,56100.0,6691339.0,success,2026-03-03,56200.0
2026-03-04 15:40:06,SM,041510.KS,106700.0,114700.0,114700.0,106700.0,143867.0,stale,2026-03-03,106700.0
2026-03-04 15:40:06,JYP Ent.,035900.KS,65100.0,68700.0,68700.0,65100.0,492597.0,stale,2026-03-03,65100.0
2026-03-04 15:40:07,CJ ENM,035760.KS,67900.0,71800.0,71900.0,67600.0,83893.0,stale,2026-03-03,67900.0
2026-03-04 15:40:08,S&P500,^GSPC,6816.6298828125,6800.259765625,6840.0498046875,6710.419921875,6442080000.0,success,2026-03-03,6816.6298828125
2026-03-04 15:40:08,나스닥,^IXIC,22516.689453125,22292.369140625,22601.58984375,22124.779296875,9705500000.0,success,2026-03-03,22516.689453125
2026-03-04 15:40:08,VIX,^VIX,23.56999969482422,24.56999969482422,28.14999961853028,22.18000030517578,0.0,success,2026-03-03,23.56999969482422
2026-03-04 15:40:08,QQQ,QQQ,601.5800170898438,596.3300170898438,603.9600219726562,591.8699951171875,96707500.0,success,2026-03-03,601.5800170898438
2026-03-04 15:40:08,QLD (2x),QLD,66.68000030517578,65.4800033569336,67.18000030517578,64.48999786376953,6625200.0,success,2026-03-03,66.68000030517578
2026-03-04 15:40:08,TQQQ (3x),TQQQ,48.09999847412109,46.810001373291016,48.66999816894531,45.720001220703125,162083200.0,success,2026-03-03,48.09999847412109
2026-03-04 15:40:09,SPY,SPY,680.3300170898438,675.0599975585938,682.6099853515625,669.6599731445312,104737700.0,success,2026-03-03,680.3300170898438
2026-03-04 15:40:09,VOO,VOO,625.719970703125,620.8099975585938,627.7899780273438,615.8800048828125,18395300.0,success,2026-03-03,625.719970703125
2026-03-04 15:40:09,IVV,IVV,683.3699951171875,678.0800170898438,685.6699829101562,672.6500244140625,8219400.0,success,2026-03-03,683.3699951171875
2026-03-04 15:40:09,SSO (2x),SSO,57.0,56.119998931884766,57.38999938964844,55.20000076293945,6476500.0,success,2026-03-03,57.0
2026-03-04 15:40:10,UPRO (3x),UPRO,112.23999786376952,109.62000274658205,113.41999816894533,106.88999938964844,6491100.0,success,2026-03-03,112.23999786376952
2026-03-04 15:40:10,SPLG,SPLG,80.7699966430664,79.86000061035156,81.02989959716797,79.78500366210938,2014075.0,stale,2026-03-02,80.7699966430664
2026-03-04 15:40:10,DIA,DIA,485.5199890136719,480.1600036621094,487.3900146484375,476.7300109863281,11564900.0,success,2026-03-03,485.5199890136719
2026-03-04 15:40:10,SCHD,SCHD,31.59000015258789,31.63999938964844,31.71999931335449,31.280000686645508,29335900.0,success,2026-03-03,31.59000015258789
2026-03-04 15:40:11,DGRO,DGRO,73.06999969482422,72.83000183105469,73.33999633789062,72.13999938964844,4659900.0,success,2026-03-03,73.06999969482422
2026-03-04 15:40:11,SPHD,SPHD,52.08000183105469,52.02000045776367,52.36000061035156,51.36000061035156,1402100.0,success,2026-03-03,52.08000183105469
2026-03-04 15:40:11,JEPI,JEPI,58.83000183105469,58.66999816894531,59.03499984741211,58.119998931884766,7036800.0,success,2026-03-03,58.83000183105469
2026-03-04 15:40:12,NUSI,NUSI,53.385398864746094,52.59999847412109,53.40499877929688,52.59999847412109,3673.0,stale,2026-03-02,53.385398864746094
2026-03-04 15:40:12,MAIN,MAIN,57.20000076293945,55.970001220703125,57.619998931884766,55.77999877929688,803900.0,success,2026-03-03,57.20000076293945
2026-03-04 15:40:12,GAIN,GAIN,13.739999771118164,13.710000038146973,13.880000114440918,13.649999618530272,187300.0,success,2026-03-03,13.739999771118164
2026-03-04 15:40:12,QYLD,QYLD,17.5,17.3799991607666,17.549999237060547,17.280000686645508,16649400.0,success,2026-03-03,17.5
2026-03-04 15:40:12,XYLD,XYLD,40.52000045776367,40.25,40.61000061035156,40.0,2729100.0,success,2026-03-03,40.52000045776367
2026-03-04 15:40:13,RYLD,RYLD,15.579999923706056,15.4399995803833,15.654999732971191,15.3100004196167,1357600.0,success,2026-03-03,15.579999923706056
2026-03-04 15:40:13,SOXL (3x),SOXL,53.41999816894531,55.119998931884766,55.86000061035156,51.36000061035156,130307600.0,success,2026-03-03,53.41999816894531
2026-03-04 15:40:13,TECL (3x),TECL,98.13999938964844,95.1999969482422,99.86000061035156,92.47000122070312,2383500.0,success,2026-03-03,98.13999938964844
2026-03-04 15:40:13,VTI,VTI,335.7300109863281,333.0799865722656,337.0,330.19000244140625,10741600.0,success,2026-03-03,335.7300109863281
2026-03-04 15:40:13,VT,VT,144.0399932861328,142.8800048828125,144.61000061035156,141.27000427246094,13857100.0,success,2026-03-03,144.0399932861328
2026-03-04 15:40:13,VEA,VEA,66.61000061035156,65.76000213623047,66.93000030517578,64.91999816894531,28274600.0,success,2026-03-03,66.61000061035156
2026-03-04 15:40:14,EFA,EFA,100.08999633789062,98.6500015258789,100.55999755859376,97.75,52561600.0,success,2026-03-03,100.08999633789062
